bodyC,68,0.037,0.110,1.021
bodyC,682,0.277,0.156,1.033
bodyC,688,0.280,0.156,1.033
bodyC,695,0.282,0.157,1.032
bodyC,702,0.285,0.157,1.032
bodyC,708,0.287,0.157,1.032
bodyC,715,0.290,0.158,1.031
bodyC,722,0.292,0.158,1.031
bodyC,728,0.295,0.158,1.031
bodyC,735,0.297,0.159,1.031
bodyC,742,0.299,0.159,1.031
bodyC,748,0.302,0.159,1.030
bodyC,75,0.039,0.110,1.021
bodyC,755,0.304,0.159,1.030
bodyC,762,0.307,0.159,1.030
bodyC,768,0.309,0.160,1.030
bodyC,775,0.311,0.160,1.030
bodyC,782,0.314,0.160,1.030
bodyC,789,0.316,0.160,1.030
bodyC,795,0.318,0.160,1.030
bodyC,802,0.321,0.160,1.030
bodyC,809,0.323,0.160,1.030
bodyC,81,0.041,0.110,1.022
bodyC,815,0.325,0.160,1.030
bodyC,822,0.327,0.160,1.030
bodyC,829,0.330,0.161,1.030
bodyC,835,0.332,0.161,1.030
bodyC,842,0.334,0.161,1.030
bodyC,849,0.337,0.161,1.030
bodyC,855,0.339,0.160,1.030
bodyC,862,0.341,0.160,1.030
bodyC,869,0.344,0.160,1.030
bodyC,875,0.346,0.160,1.030
bodyC,88,0.043,0.110,1.022
bodyC,882,0.348,0.160,1.030
bodyC,889,0.350,0.160,1.030
bodyC,895,0.353,0.160,1.030
bodyC,902,0.355,0.160,1.030
bodyC,909,0.357,0.160,1.031
bodyC,915,0.360,0.160,1.031
bodyC,922,0.362,0.160,1.031
bodyC,929,0.364,0.159,1.031
bodyC,935,0.366,0.159,1.031
bodyC,942,0.369,0.159,1.031
bodyC,949,0.371,0.159,1.032
bodyC,95,0.045,0.110,1.022
bodyC,955,0.373,0.159,1.032
bodyC,962,0.375,0.158,1.032
bodyC,969,0.378,0.158,1.032
bodyC,975,0.380,0.158,1.033
bodyC,982,0.382,0.158,1.033
bodyC,989,0.385,0.158,1.033
bodyC,995,0.387,0.157,1.033
bodyD,1002,0.319,0.161,1.036
bodyD,1,-0.049,0.135,1.010
bodyD,1009,0.322,0.161,1.037
bodyD,101,-0.023,0.108,1.025
bodyD,1015,0.324,0.160,1.037
bodyD,1022,0.326,0.160,1.037
bodyD,1029,0.329,0.160,1.038
bodyD,1035,0.331,0.159,1.038
bodyD,1042,0.333,0.159,1.038
bodyD,1049,0.336,0.159,1.039
bodyD,1055,0.338,0.158,1.039
bodyD,1062,0.340,0.158,1.039
bodyD,1069,0.343,0.158,1.040
bodyD,1075,0.345,0.157,1.040
bodyD,108,-0.021,0.108,1.025
bodyD,1082,0.348,0.157,1.041
bodyD,1089,0.350,0.157,1.041
bodyD,1095,0.352,0.156,1.041
bodyD,1102,0.355,0.156,1.042
bodyD,1109,0.357,0.155,1.042
bodyD,1115,0.360,0.155,1.043
bodyD,1122,0.362,0.155,1.043
bodyD,1129,0.364,0.154,1.044
bodyD,1135,0.367,0.154,1.044
bodyD,1142,0.369,0.153,1.044
bodyD,1149,0.371,0.153,1.045
bodyD,115,-0.019,0.108,1.025
bodyD,1155,0.374,0.152,1.045
bodyD,1162,0.376,0.152,1.046
bodyD,1169,0.379,0.151,1.046
bodyD,1175,0.381,0.150,1.046
bodyD,1182,0.383,0.150,1.047
bodyD,1189,0.386,0.149,1.047
bodyD,1196,0.388,0.149,1.047
bodyD,1202,0.391,0.148,1.048
bodyD,1209,0.393,0.147,1.048
bodyD,121,-0.016,0.109,1.025
bodyD,1216,0.396,0.147,1.048
bodyD,1222,0.398,0.146,1.048
bodyD,1229,0.401,0.145,1.049
bodyD,1236,0.403,0.145,1.049
bodyD,1242,0.406,0.144,1.049
bodyD,1249,0.408,0.143,1.049
bodyD,1256,0.411,0.143,1.049
bodyD,1262,0.413,0.142,1.049
bodyD,1269,0.415,0.141,1.049
bodyD,1276,0.418,0.140,1.049
bodyD,128,-0.014,0.109,1.025
bodyD,1282,0.421,0.140,1.049
bodyD,1289,0.423,0.139,1.049
bodyD,1296,0.426,0.138,1.049
bodyD,13,-0.052,0.108,1.024
bodyD,1302,0.428,0.137,1.049
bodyD,1309,0.431,0.136,1.049
bodyD,1316,0.433,0.136,1.049
bodyD,1322,0.436,0.135,1.049
bodyD,1329,0.438,0.134,1.049
bodyD,1336,0.441,0.133,1.048
bodyD,1342,0.443,0.132,1.048
bodyD,1349,0.446,0.131,1.048
bodyD,135,-0.012,0.109,1.026
bodyD,1356,0.448,0.130,1.048
bodyD,1362,0.451,0.129,1.048
bodyD,1369,0.453,0.129,1.048
bodyD,1376,0.456,0.128,1.047
bodyD,1382,0.459,0.127,1.047
bodyD,1389,0.461,0.126,1.047
bodyD,1396,0.464,0.125,1.046
bodyD,14,-0.048,0.108,1.024
bodyD,1402,0.467,0.124,1.046
bodyD,1409,0.469,0.124,1.045
bodyD,141,-0.010,0.109,1.026
bodyD,1416,0.472,0.123,1.045
bodyD,1422,0.475,0.122,1.044
bodyD,1429,0.477,0.121,1.044
bodyD,1436,0.480,0.121,1.043
bodyD,1442,0.482,0.120,1.042
bodyD,1449,0.485,0.119,1.042
bodyD,1456,0.487,0.119,1.041
bodyD,1462,0.490,0.118,1.040
bodyD,1469,0.492,0.117,1.039
bodyD,1476,0.495,0.117,1.039
bodyD,148,-0.008,0.109,1.026
bodyD,1483,0.498,0.116,1.038
bodyD,1489,0.500,0.116,1.037
bodyD,1496,0.503,0.115,1.037
bodyD,1502,0.505,0.114,1.036
bodyD,1509,0.507,0.114,1.035
bodyD,1516,0.510,0.114,1.035
bodyD,1522,0.512,0.113,1.034
bodyD,1529,0.515,0.113,1.033
bodyD,1536,0.517,0.112,1.033
bodyD,1542,0.520,0.112,1.032
bodyD,1549,0.522,0.112,1.032
bodyD,155,-0.006,0.109,1.026
bodyD,1556,0.524,0.111,1.031
bodyD,1562,0.527,0.111,1.031
bodyD,1571,0.529,0.111,1.030
bodyD,1579,0.532,0.110,1.029
bodyD,1588,0.535,0.110,1.029
bodyD,1594,0.538,0.110,1.028
bodyD,1601,0.540,0.109,1.028
bodyD,1608,0.542,0.109,1.028
bodyD,161,-0.004,0.110,1.027
bodyD,1614,0.545,0.109,1.027
bodyD,1621,0.547,0.109,1.027
bodyD,1628,0.549,0.109,1.026
bodyD,1634,0.551,0.108,1.026
bodyD,1641,0.553,0.108,1.026
bodyD,1648,0.555,0.108,1.026
bodyD,1654,0.558,0.108,1.025
bodyD,1661,0.560,0.108,1.025
bodyD,1668,0.562,0.108,1.025
bodyD,1674,0.564,0.108,1.025
bodyD,168,-0.002,0.110,1.027
bodyD,1681,0.566,0.108,1.025
bodyD,1688,0.568,0.108,1.024
bodyD,1694,-0.050,0.108,1.024
bodyD,1701,-0.049,0.108,1.024
bodyD,1708,-0.046,0.108,1.024
bodyD,175,0.001,0.110,1.027
bodyD,181,0.003,0.110,1.028
bodyD,188,0.005,0.110,1.028
bodyD,195,0.007,0.111,1.029
bodyD,201,0.010,0.111,1.029
bodyD,208,0.012,0.111,1.029
bodyD,215,0.014,0.112,1.030
bodyD,221,0.017,0.112,1.030
bodyD,228,0.019,0.112,1.031
bodyD,23,-0.048,0.108,1.024
bodyD,235,0.021,0.113,1.031
bodyD,241,0.024,0.113,1.032
bodyD,248,0.026,0.113,1.033
bodyD,255,0.028,0.114,1.033
bodyD,261,0.031,0.114,1.034
bodyD,268,0.033,0.114,1.034
bodyD,275,0.035,0.115,1.035
bodyD,281,0.038,0.115,1.036
bodyD,288,0.040,0.116,1.036
bodyD,295,0.043,0.116,1.037
bodyD,301,0.045,0.117,1.037
bodyD,308,0.048,0.117,1.038
bodyD,31,-0.045,0.108,1.024
bodyD,315,0.050,0.118,1.039
bodyD,321,0.053,0.118,1.039
bodyD,328,0.055,0.119,1.040
bodyD,335,0.058,0.119,1.040
bodyD,341,0.061,0.120,1.041
bodyD,348,0.063,0.121,1.042
bodyD,355,0.066,0.121,1.042
bodyD,361,0.069,0.122,1.043
bodyD,368,0.071,0.122,1.043
bodyD,375,0.074,0.123,1.044
bodyD,382,0.077,0.124,1.044
bodyD,388,0.080,0.125,1.045
bodyD,395,0.082,0.125,1.045
bodyD,40,-0.043,0.108,1.024
bodyD,402,0.085,0.126,1.046
bodyD,408,0.088,0.127,1.046
bodyD,415,0.091,0.127,1.047
bodyD,422,0.094,0.128,1.047
bodyD,428,0.097,0.129,1.047
bodyD,435,0.100,0.130,1.047
bodyD,442,0.103,0.131,1.048
bodyD,448,0.106,0.131,1.048
bodyD,455,0.108,0.132,1.048
bodyD,462,0.111,0.133,1.048
bodyD,468,0.114,0.134,1.048
bodyD,475,0.117,0.135,1.047
bodyD,48,-0.040,0.108,1.024
bodyD,482,0.120,0.136,1.047
bodyD,488,0.123,0.137,1.047
bodyD,495,0.126,0.137,1.047
bodyD,502,0.130,0.138,1.046
bodyD,508,0.133,0.139,1.046
bodyD,515,0.136,0.140,1.046
bodyD,522,0.139,0.141,1.045
bodyD,528,0.143,0.142,1.045
bodyD,535,0.146,0.143,1.044
bodyD,542,0.149,0.144,1.044
bodyD,548,0.153,0.145,1.043
bodyD,55,-0.037,0.108,1.024
bodyD,555,0.155,0.146,1.043
bodyD,562,0.159,0.146,1.042
bodyD,568,0.162,0.147,1.042
bodyD,575,0.164,0.148,1.041
bodyD,582,0.167,0.149,1.041
bodyD,588,0.170,0.150,1.040
bodyD,595,0.173,0.150,1.040
bodyD,602,0.176,0.151,1.039
bodyD,608,0.178,0.152,1.039
bodyD,61,-0.035,0.108,1.024
bodyD,615,0.181,0.152,1.038
bodyD,622,0.184,0.153,1.038
bodyD,628,0.187,0.154,1.038
bodyD,635,0.189,0.154,1.037
bodyD,642,0.192,0.155,1.037
bodyD,648,0.194,0.155,1.037
bodyD,655,0.197,0.156,1.036
bodyD,662,0.200,0.157,1.036
bodyD,668,0.202,0.157,1.036
bodyD,675,0.205,0.158,1.035
bodyD,68,-0.033,0.108,1.024
bodyD,682,0.207,0.158,1.035
bodyD,688,0.210,0.158,1.035
bodyD,695,0.212,0.159,1.035
bodyD,702,0.215,0.159,1.034
bodyD,708,0.218,0.160,1.034
bodyD,715,0.220,0.160,1.034
bodyD,722,0.222,0.160,1.034
bodyD,728,0.225,0.161,1.034
bodyD,735,0.227,0.161,1.033
bodyD,742,0.230,0.161,1.033
bodyD,748,0.232,0.162,1.033
bodyD,75,-0.031,0.108,1.024
bodyD,755,0.234,0.162,1.033
bodyD,762,0.237,0.162,1.033
bodyD,768,0.239,0.162,1.033
bodyD,775,0.241,0.162,1.033
bodyD,782,0.244,0.163,1.033
bodyD,789,0.246,0.163,1.032
bodyD,795,0.249,0.163,1.032
bodyD,802,0.251,0.163,1.032
bodyD,809,0.253,0.163,1.032
bodyD,81,-0.029,0.108,1.024
bodyD,815,0.255,0.163,1.032
bodyD,822,0.257,0.163,1.032
bodyD,829,0.260,0.163,1.032
bodyD,835,0.262,0.163,1.032
bodyD,842,0.264,0.163,1.032
bodyD,849,0.267,0.163,1.032
bodyD,855,0.269,0.163,1.032
bodyD,862,0.271,0.163,1.033
bodyD,869,0.274,0.163,1.033
bodyD,875,0.276,0.163,1.033
bodyD,88,-0.027,0.108,1.024
bodyD,882,0.278,0.163,1.033
bodyD,889,0.280,0.163,1.033
bodyD,895,0.283,0.163,1.033
bodyD,902,0.285,0.163,1.033
bodyD,909,0.287,0.163,1.033
bodyD,915,0.290,0.163,1.033
bodyD,922,0.292,0.163,1.034
bodyD,929,0.294,0.163,1.034
bodyD,935,0.297,0.163,1.034
bodyD,942,0.299,0.162,1.034
bodyD,949,0.301,0.162,1.034
bodyD,95,-0.025,0.108,1.024
bodyD,955,0.304,0.162,1.034
bodyD,962,0.306,0.162,1.035
bodyD,969,0.308,0.162,1.035
bodyD,975,0.310,0.162,1.035
bodyD,982,0.313,0.161,1.035
bodyD,989,0.315,0.161,1.036
bodyD,995,0.317,0.161,1.036
bodyE,1002,0.316,0.159,0.946
bodyE,1,-0.049,0.135,0.920
bodyE,1009,0.319,0.159,0.947
bodyE,101,-0.026,0.103,0.935
bodyE,1015,0.321,0.159,0.947
bodyE,1022,0.323,0.158,0.947
bodyE,1029,0.326,0.158,0.948
bodyE,1035,0.328,0.158,0.948
bodyE,1042,0.330,0.158,0.948
bodyE,1049,0.333,0.157,0.949
bodyE,1055,0.335,0.157,0.949
bodyE,1062,0.338,0.157,0.949
bodyE,1069,0.340,0.156,0.950
bodyE,1075,0.343,0.156,0.950
bodyE,108,-0.024,0.103,0.935
bodyE,1082,0.345,0.156,0.951
bodyE,1089,0.347,0.155,0.951
bodyE,1095,0.350,0.155,0.952
bodyE,1102,0.352,0.155,0.952
bodyE,1109,0.355,0.154,0.952
bodyE,1115,0.357,0.154,0.953
bodyE,1122,0.359,0.153,0.953
bodyE,1129,0.362,0.153,0.954
bodyE,1135,0.365,0.152,0.954
bodyE,1142,0.367,0.152,0.954
bodyE,1149,0.369,0.151,0.955
bodyE,115,-0.022,0.103,0.935
bodyE,1155,0.372,0.151,0.955
bodyE,1162,0.374,0.150,0.956
bodyE,1169,0.377,0.150,0.956
bodyE,1176,0.379,0.149,0.956
bodyE,1182,0.382,0.149,0.957
bodyE,1189,0.384,0.148,0.957
bodyE,1196,0.387,0.148,0.957
bodyE,1202,0.390,0.147,0.958
bodyE,1209,0.392,0.147,0.958
bodyE,121,-0.019,0.103,0.935
bodyE,1216,0.395,0.146,0.958
bodyE,1222,0.397,0.145,0.958
bodyE,1229,0.400,0.145,0.959
bodyE,1236,0.402,0.144,0.959
bodyE,1242,0.405,0.143,0.959
bodyE,1249,0.407,0.143,0.959
bodyE,1256,0.410,0.142,0.959
bodyE,1262,0.413,0.141,0.959
bodyE,1269,0.415,0.141,0.959
bodyE,1276,0.418,0.140,0.959
bodyE,128,-0.018,0.104,0.936
bodyE,1282,0.420,0.139,0.959
bodyE,1289,0.423,0.139,0.959
bodyE,1296,0.425,0.138,0.959
bodyE,13,-0.055,0.105,0.935
bodyE,1302,0.428,0.137,0.959
bodyE,1309,0.431,0.136,0.959
bodyE,1316,0.433,0.136,0.959
bodyE,1322,0.436,0.135,0.959
bodyE,1329,0.438,0.134,0.959
bodyE,1336,0.441,0.133,0.958
bodyE,1342,0.443,0.132,0.958
bodyE,1349,0.445,0.132,0.958
bodyE,135,-0.015,0.104,0.936
bodyE,1356,0.448,0.131,0.958
bodyE,1362,0.450,0.130,0.958
bodyE,1369,0.453,0.129,0.958
bodyE,1376,0.455,0.128,0.957
bodyE,1382,0.458,0.128,0.957
bodyE,1389,0.460,0.127,0.957
bodyE,1396,0.462,0.126,0.956
bodyE,14,-0.052,0.104,0.934
bodyE,1402,0.465,0.125,0.956
bodyE,1409,0.467,0.125,0.955
bodyE,141,-0.013,0.104,0.936
bodyE,1416,0.470,0.124,0.955
bodyE,1422,0.473,0.123,0.954
bodyE,1429,0.475,0.123,0.954
bodyE,1436,0.478,0.122,0.953
bodyE,1442,0.480,0.121,0.952
bodyE,1449,0.482,0.121,0.952
bodyE,1456,0.485,0.120,0.951
bodyE,1462,0.488,0.119,0.950
bodyE,1469,0.490,0.119,0.949
bodyE,1476,0.492,0.118,0.949
bodyE,148,-0.011,0.104,0.936
bodyE,1483,0.495,0.118,0.948
bodyE,1489,0.497,0.117,0.947
bodyE,1496,0.500,0.116,0.947
bodyE,1502,0.502,0.116,0.946
bodyE,1509,0.504,0.115,0.945
bodyE,1516,0.507,0.115,0.945
bodyE,1522,0.509,0.114,0.944
bodyE,1529,0.511,0.114,0.944
bodyE,1536,0.514,0.113,0.943
bodyE,1542,0.516,0.113,0.942
bodyE,1549,0.519,0.112,0.942
bodyE,155,-0.009,0.104,0.937
bodyE,1556,0.521,0.112,0.941
bodyE,1562,0.523,0.111,0.941
bodyE,1571,0.525,0.111,0.940
bodyE,1579,0.529,0.110,0.940
bodyE,1588,0.531,0.110,0.939
bodyE,1594,0.534,0.109,0.938
bodyE,1601,0.536,0.109,0.938
bodyE,1608,0.539,0.108,0.938
bodyE,161,-0.006,0.104,0.937
bodyE,1614,0.541,0.108,0.937
bodyE,1621,0.543,0.108,0.937
bodyE,1628,0.545,0.107,0.937
bodyE,1634,0.548,0.107,0.936
bodyE,1641,0.550,0.107,0.936
bodyE,1648,0.552,0.106,0.936
bodyE,1654,0.554,0.106,0.935
bodyE,1661,0.556,0.106,0.935
bodyE,1668,0.559,0.105,0.935
bodyE,1674,0.561,0.105,0.935
bodyE,168,-0.004,0.105,0.937
bodyE,1681,0.563,0.105,0.935
bodyE,1688,0.565,0.105,0.935
bodyE,1694,-0.054,0.105,0.934
bodyE,1701,-0.052,0.104,0.934
bodyE,1708,-0.050,0.104,0.934
bodyE,175,-0.002,0.105,0.938
bodyE,181,0.000,0.105,0.938
bodyE,188,0.002,0.105,0.938
bodyE,195,0.005,0.106,0.939
bodyE,201,0.007,0.106,0.939
bodyE,208,0.009,0.106,0.940
bodyE,215,0.011,0.107,0.940
bodyE,221,0.014,0.107,0.941
bodyE,228,0.016,0.108,0.941
bodyE,23,-0.051,0.104,0.934
bodyE,235,0.019,0.108,0.942
bodyE,241,0.021,0.109,0.942
bodyE,248,0.023,0.109,0.943
bodyE,255,0.026,0.109,0.943
bodyE,261,0.028,0.110,0.944
bodyE,268,0.030,0.110,0.944
bodyE,275,0.033,0.111,0.945
bodyE,281,0.036,0.112,0.946
bodyE,288,0.038,0.112,0.946
bodyE,295,0.041,0.113,0.947
bodyE,301,0.043,0.113,0.948
bodyE,308,0.046,0.114,0.948
bodyE,31,-0.049,0.104,0.934
bodyE,315,0.048,0.115,0.949
bodyE,321,0.051,0.115,0.949
bodyE,328,0.054,0.116,0.950
bodyE,335,0.056,0.117,0.951
bodyE,341,0.059,0.118,0.951
bodyE,348,0.062,0.118,0.952
bodyE,355,0.065,0.119,0.952
bodyE,361,0.067,0.120,0.953
bodyE,368,0.070,0.120,0.953
bodyE,375,0.073,0.121,0.954
bodyE,382,0.076,0.122,0.954
bodyE,388,0.079,0.123,0.955
bodyE,395,0.081,0.124,0.955
bodyE,40,-0.046,0.104,0.934
bodyE,402,0.084,0.125,0.956
bodyE,408,0.088,0.126,0.956
bodyE,415,0.090,0.126,0.957
bodyE,422,0.093,0.127,0.957
bodyE,428,0.096,0.128,0.957
bodyE,435,0.099,0.129,0.957
bodyE,442,0.102,0.130,0.958
bodyE,448,0.105,0.131,0.958
bodyE,455,0.108,0.132,0.958
bodyE,462,0.111,0.133,0.958
bodyE,468,0.114,0.134,0.958
bodyE,475,0.117,0.135,0.957
bodyE,48,-0.043,0.104,0.934
bodyE,482,0.120,0.136,0.957
bodyE,488,0.123,0.137,0.957
bodyE,495,0.126,0.138,0.957
bodyE,502,0.130,0.138,0.956
bodyE,508,0.133,0.139,0.956
bodyE,515,0.136,0.140,0.956
bodyE,522,0.139,0.141,0.955
bodyE,528,0.142,0.142,0.955
bodyE,535,0.145,0.143,0.954
bodyE,542,0.148,0.144,0.954
bodyE,548,0.152,0.145,0.953
bodyE,55,-0.041,0.104,0.934
bodyE,555,0.154,0.145,0.953
bodyE,562,0.157,0.146,0.952
bodyE,568,0.160,0.147,0.952
bodyE,575,0.163,0.148,0.951
bodyE,582,0.166,0.148,0.951
bodyE,588,0.169,0.149,0.950
bodyE,595,0.171,0.150,0.950
bodyE,602,0.174,0.150,0.949
bodyE,608,0.176,0.151,0.949
bodyE,61,-0.038,0.103,0.934
bodyE,615,0.179,0.151,0.949
bodyE,622,0.181,0.152,0.948
bodyE,628,0.184,0.153,0.948
bodyE,635,0.186,0.153,0.947
bodyE,642,0.189,0.154,0.947
bodyE,648,0.192,0.154,0.947
bodyE,655,0.194,0.155,0.946
bodyE,662,0.197,0.155,0.946
bodyE,668,0.199,0.156,0.946
bodyE,675,0.202,0.156,0.946
bodyE,68,-0.037,0.103,0.934
bodyE,682,0.204,0.157,0.945
bodyE,688,0.207,0.157,0.945
bodyE,695,0.209,0.157,0.945
bodyE,702,0.212,0.158,0.944
bodyE,708,0.214,0.158,0.944
bodyE,715,0.216,0.158,0.944
bodyE,722,0.219,0.159,0.944
bodyE,728,0.222,0.159,0.944
bodyE,735,0.224,0.159,0.943
bodyE,742,0.226,0.160,0.943
bodyE,748,0.229,0.160,0.943
bodyE,75,-0.034,0.103,0.934
bodyE,755,0.231,0.160,0.943
bodyE,762,0.233,0.160,0.943
bodyE,768,0.236,0.160,0.943
bodyE,775,0.238,0.161,0.943
bodyE,782,0.240,0.161,0.943
bodyE,789,0.243,0.161,0.943
bodyE,795,0.245,0.161,0.943
bodyE,802,0.247,0.161,0.942
bodyE,809,0.249,0.161,0.942
bodyE,81,-0.032,0.103,0.934
bodyE,815,0.252,0.161,0.942
bodyE,822,0.254,0.161,0.942
bodyE,829,0.256,0.161,0.942
bodyE,835,0.259,0.162,0.942
bodyE,842,0.261,0.162,0.942
bodyE,849,0.263,0.162,0.943
bodyE,855,0.266,0.162,0.943
bodyE,862,0.268,0.162,0.943
bodyE,869,0.270,0.162,0.943
bodyE,875,0.272,0.162,0.943
bodyE,88,-0.030,0.103,0.935
bodyE,882,0.274,0.161,0.943
bodyE,889,0.277,0.161,0.943
bodyE,895,0.279,0.161,0.943
bodyE,902,0.281,0.161,0.943
bodyE,909,0.284,0.161,0.943
bodyE,915,0.286,0.161,0.943
bodyE,922,0.288,0.161,0.944
bodyE,929,0.291,0.161,0.944
bodyE,935,0.293,0.161,0.944
bodyE,942,0.295,0.161,0.944
bodyE,949,0.298,0.161,0.944
bodyE,95,-0.028,0.103,0.935
bodyE,955,0.300,0.160,0.945
bodyE,962,0.302,0.160,0.945
bodyE,969,0.305,0.160,0.945
bodyE,975,0.307,0.160,0.945
bodyE,982,0.309,0.160,0.945
bodyE,989,0.312,0.160,0.946
bodyE,995,0.314,0.159,0.946
bodyF,1002,0.315,0.114,0.947
bodyF,1,-0.049,0.090,0.920
bodyF,1009,0.317,0.114,0.947
bodyF,101,-0.024,0.058,0.937
bodyF,1015,0.319,0.114,0.948
bodyF,1022,0.322,0.113,0.948
bodyF,1029,0.324,0.113,0.948
bodyF,1035,0.327,0.113,0.949
bodyF,1042,0.329,0.113,0.949
bodyF,1049,0.331,0.112,0.949
bodyF,1055,0.334,0.112,0.950
bodyF,1062,0.336,0.112,0.950
bodyF,1069,0.338,0.111,0.951
bodyF,1075,0.341,0.111,0.951
bodyF,108,-0.022,0.058,0.937
bodyF,1082,0.343,0.111,0.951
bodyF,1089,0.345,0.110,0.952
bodyF,1095,0.348,0.110,0.952
bodyF,1102,0.350,0.110,0.953
bodyF,1109,0.353,0.109,0.953
bodyF,1115,0.355,0.109,0.953
bodyF,1122,0.357,0.108,0.954
bodyF,1129,0.360,0.108,0.954
bodyF,1135,0.363,0.107,0.955
bodyF,1142,0.365,0.107,0.955
bodyF,1149,0.367,0.106,0.955
bodyF,115,-0.020,0.058,0.938
bodyF,1155,0.370,0.106,0.956
bodyF,1162,0.372,0.105,0.956
bodyF,1169,0.375,0.105,0.957
bodyF,1176,0.378,0.104,0.957
bodyF,1182,0.380,0.104,0.957
bodyF,1189,0.382,0.103,0.957
bodyF,1196,0.385,0.103,0.958
bodyF,1202,0.388,0.102,0.958
bodyF,1209,0.390,0.102,0.958
bodyF,121,-0.018,0.059,0.938
bodyF,1216,0.393,0.101,0.959
bodyF,1222,0.395,0.100,0.959
bodyF,1229,0.398,0.100,0.959
bodyF,1236,0.400,0.099,0.959
bodyF,1242,0.403,0.098,0.959
bodyF,1249,0.405,0.098,0.959
bodyF,1256,0.408,0.097,0.959
bodyF,1262,0.411,0.096,0.959
bodyF,1269,0.413,0.096,0.959
bodyF,1276,0.416,0.095,0.959
bodyF,128,-0.016,0.059,0.938
bodyF,1282,0.419,0.094,0.959
bodyF,1289,0.421,0.094,0.959
bodyF,1296,0.424,0.093,0.959
bodyF,13,-0.054,0.060,0.936
bodyF,1302,0.426,0.092,0.959
bodyF,1309,0.429,0.091,0.959
bodyF,1316,0.431,0.091,0.959
bodyF,1322,0.434,0.090,0.959
bodyF,1329,0.436,0.089,0.958
bodyF,1336,0.439,0.088,0.958
bodyF,1342,0.442,0.087,0.958
bodyF,1349,0.444,0.087,0.958
bodyF,135,-0.014,0.059,0.938
bodyF,1356,0.447,0.086,0.958
bodyF,1362,0.449,0.085,0.958
bodyF,1369,0.451,0.084,0.957
bodyF,1376,0.454,0.083,0.957
bodyF,1382,0.457,0.083,0.957
bodyF,1389,0.459,0.082,0.956
bodyF,1396,0.462,0.081,0.956
bodyF,14,-0.051,0.059,0.936
bodyF,1402,0.464,0.080,0.955
bodyF,1409,0.467,0.080,0.955
bodyF,141,-0.011,0.059,0.939
bodyF,1416,0.469,0.079,0.954
bodyF,1422,0.472,0.078,0.954
bodyF,1429,0.474,0.078,0.953
bodyF,1436,0.477,0.077,0.952
bodyF,1442,0.480,0.076,0.951
bodyF,1449,0.482,0.076,0.951
bodyF,1456,0.485,0.075,0.950
bodyF,1462,0.488,0.074,0.949
bodyF,1469,0.490,0.074,0.949
bodyF,1476,0.493,0.073,0.948
bodyF,148,-0.009,0.059,0.939
bodyF,1483,0.495,0.073,0.947
bodyF,1489,0.498,0.072,0.947
bodyF,1496,0.500,0.071,0.946
bodyF,1502,0.503,0.071,0.945
bodyF,1509,0.505,0.070,0.945
bodyF,1516,0.507,0.070,0.944
bodyF,1522,0.510,0.069,0.943
bodyF,1529,0.512,0.069,0.943
bodyF,1536,0.515,0.068,0.942
bodyF,1542,0.517,0.068,0.942
bodyF,1549,0.519,0.067,0.941
bodyF,155,-0.007,0.059,0.939
bodyF,1556,0.522,0.067,0.941
bodyF,1562,0.524,0.066,0.940
bodyF,1571,0.526,0.066,0.940
bodyF,1579,0.529,0.065,0.939
bodyF,1588,0.532,0.065,0.939
bodyF,1594,0.535,0.064,0.939
bodyF,1601,0.537,0.064,0.938
bodyF,1608,0.540,0.063,0.938
bodyF,161,-0.005,0.060,0.939
bodyF,1614,0.542,0.063,0.938
bodyF,1621,0.544,0.063,0.937
bodyF,1628,0.546,0.062,0.937
bodyF,1634,0.549,0.062,0.937
bodyF,1641,0.551,0.062,0.937
bodyF,1648,0.553,0.061,0.937
bodyF,1654,0.555,0.061,0.937
bodyF,1661,0.557,0.061,0.936
bodyF,1668,0.559,0.060,0.936
bodyF,1674,0.562,0.060,0.936
bodyF,168,-0.003,0.060,0.940
bodyF,1681,0.564,0.060,0.936
bodyF,1688,0.566,0.060,0.936
bodyF,1694,-0.053,0.060,0.936
bodyF,1701,-0.051,0.059,0.936
bodyF,1708,-0.049,0.059,0.936
bodyF,175,-0.000,0.060,0.940
bodyF,181,0.002,0.060,0.940
bodyF,188,0.004,0.061,0.941
bodyF,195,0.007,0.061,0.941
bodyF,201,0.009,0.061,0.942
bodyF,208,0.011,0.062,0.942
bodyF,215,0.014,0.062,0.942
bodyF,221,0.016,0.062,0.943
bodyF,228,0.018,0.063,0.943
bodyF,23,-0.050,0.059,0.936
bodyF,235,0.021,0.063,0.944
bodyF,241,0.023,0.064,0.944
bodyF,248,0.025,0.064,0.945
bodyF,255,0.028,0.065,0.945
bodyF,261,0.031,0.065,0.946
bodyF,268,0.033,0.066,0.946
bodyF,275,0.035,0.066,0.947
bodyF,281,0.038,0.067,0.947
bodyF,288,0.040,0.067,0.948
bodyF,295,0.043,0.068,0.949
bodyF,301,0.046,0.069,0.949
bodyF,308,0.048,0.069,0.950
bodyF,31,-0.047,0.059,0.936
bodyF,315,0.051,0.070,0.950
bodyF,321,0.053,0.070,0.951
bodyF,328,0.056,0.071,0.951
bodyF,335,0.059,0.072,0.952
bodyF,341,0.061,0.073,0.952
bodyF,348,0.064,0.073,0.953
bodyF,355,0.067,0.074,0.953
bodyF,361,0.070,0.075,0.954
bodyF,368,0.072,0.076,0.954
bodyF,375,0.075,0.076,0.955
